created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-09-26 00:00:00 UTC,5.91,7.92,8.86,32679.00,-31.15,92.83,36.56,7.92
2019-09-27 00:00:00 UTC,4.26,6.02,6.81,34119.00,-31.68,90.95,36.99,5.99,
2019-09-27 00:00:00 UTC,4.26,6.02,6.81,34119.00,-31.68,90.95,36.99,5.99
2019-09-28 00:00:00 UTC,2.20,3.11,3.54,35559.00,-31.74,90.76,35.52,3.11,
2019-09-28 00:00:00 UTC,2.20,3.11,3.54,35559.00,-31.74,90.76,35.52,3.11
2019-09-29 00:00:00 UTC,1.58,2.73,3.45,36999.00,-31.47,87.60,33.77,2.73,
2019-09-29 00:00:00 UTC,1.58,2.73,3.45,36999.00,-31.47,87.60,33.77,2.73
2019-09-30 00:00:00 UTC,3.12,4.95,5.81,38439.00,-31.85,86.87,28.72,4.57,
2019-09-30 00:00:00 UTC,3.12,4.95,5.81,38439.00,-31.85,86.87,28.72,4.57
2019-10-01 00:00:00 UTC,2.29,3.81,4.70,31137.66,-32.41,86.89,29.31,3.81,
2019-10-01 00:00:00 UTC,2.29,3.81,4.70,31137.66,-32.41,86.89,29.31,3.81
2019-10-02 00:00:00 UTC,2.59,3.75,4.42,1033.00,-35.74,87.64,28.76,3.75,
2019-10-02 00:00:00 UTC,2.59,3.75,4.42,1033.00,-35.74,87.64,28.76,3.75
2019-10-03 00:00:00 UTC,2.79,3.90,4.45,2473.00,-36.32,88.45,30.52,3.88,
2019-10-03 00:00:00 UTC,2.79,3.90,4.45,2473.00,-36.32,88.45,30.52,3.88
2019-10-04 00:00:00 UTC,4.65,6.37,7.20,3913.00,-36.25,88.78,30.69,6.36,
2019-10-04 00:00:00 UTC,4.65,6.37,7.20,3913.00,-36.25,88.78,30.69,6.36
2019-10-05 00:00:00 UTC,4.54,6.23,7.05,5353.00,-36.36,89.38,31.70,6.22,
2019-10-05 00:00:00 UTC,4.54,6.23,7.05,5353.00,-36.36,89.38,31.70,6.22
2019-10-06 00:00:00 UTC,6.13,8.04,8.79,6793.00,-36.13,89.92,31.68,8.04,
2019-10-06 00:00:00 UTC,6.13,8.04,8.79,6793.00,-36.13,89.92,31.68,8.04
2019-10-07 00:00:00 UTC,5.12,6.65,7.29,8233.00,-36.73,90.67,32.13,6.65,
2019-10-07 00:00:00 UTC,5.12,6.65,7.29,8233.00,-36.73,90.67,32.13,6.65
2019-10-08 00:00:00 UTC,5.48,7.21,7.92,9673.00,-36.32,90.23,33.32,7.19,
2019-10-08 00:00:00 UTC,5.48,7.21,7.92,9673.00,-36.32,90.23,33.32,7.19
2019-10-09 00:00:00 UTC,10.82,14.91,15.95,11113.00,-36.68,90.18,33.01,14.74,
2019-10-09 00:00:00 UTC,10.82,14.91,15.95,11113.00,-36.68,90.18,33.01,14.74
2019-10-10 00:00:00 UTC,10.40,13.87,14.91,12552.18,-36.32,89.45,32.03,13.87,
2019-10-10 00:00:00 UTC,10.40,13.87,14.91,12552.18,-36.32,89.45,32.03,13.87
2019-10-11 00:00:00 UTC,4.17,5.92,6.66,13993.00,-36.24,88.95,26.66,5.92,
2019-10-11 00:00:00 UTC,4.17,5.92,6.66,13993.00,-36.24,88.95,26.66,5.92
2019-10-12 00:00:00 UTC,33.14,42.83,45.02,15433.00,-36.14,90.27,21.39,33.61,
2019-10-12 00:00:00 UTC,33.14,42.83,45.02,15433.00,-36.14,90.27,21.39,33.61
2019-10-13 00:00:00 UTC,10.67,13.74,14.60,16873.00,-37.09,88.48,25.93,13.73,
2019-10-13 00:00:00 UTC,10.67,13.74,14.60,16873.00,-37.09,88.48,25.93,13.73
2019-10-14 00:00:00 UTC,7.14,9.32,10.05,18259.08,-38.69,89.12,29.38,9.32,
2019-10-14 00:00:00 UTC,7.14,9.32,10.05,18259.08,-38.69,89.12,29.38,9.32
2019-10-15 00:00:00 UTC,11.27,14.61,15.55,725.00,-39.53,88.28,30.37,14.61,
2019-10-15 00:00:00 UTC,11.27,14.61,15.55,725.00,-39.53,88.28,30.37,14.61
2019-10-16 00:00:00 UTC,10.14,13.81,15.07,2165.00,-38.95,89.08,30.43,13.77,
2019-10-16 00:00:00 UTC,10.14,13.81,15.07,2165.00,-38.95,89.08,30.43,13.77
2019-10-17 00:00:00 UTC,8.91,12.10,13.10,3605.00,-37.85,89.59,31.96,12.08,
2019-10-17 00:00:00 UTC,8.91,12.10,13.10,3605.00,-37.85,89.59,31.96,12.08
2019-10-18 00:00:00 UTC,3.60,5.25,5.95,5045.00,-37.66,89.19,31.05,5.25,
2019-10-18 00:00:00 UTC,3.60,5.25,5.95,5045.00,-37.66,89.19,31.05,5.25
2019-10-19 00:00:00 UTC,4.19,6.01,6.77,6485.00,-37.54,88.73,30.19,5.96,
2019-10-19 00:00:00 UTC,4.19,6.01,6.77,6485.00,-37.54,88.73,30.19,5.96
2019-10-20 00:00:00 UTC,4.87,7.16,8.18,7925.00,-37.56,89.26,31.87,7.13,
2019-10-20 00:00:00 UTC,4.87,7.16,8.18,7925.00,-37.56,89.26,31.87,7.13
2019-10-21 00:00:00 UTC,1.94,2.75,3.15,9365.00,-37.94,93.11,22.20,2.74,
2019-10-21 00:00:00 UTC,1.94,2.75,3.15,9365.00,-37.94,93.11,22.20,2.74
2019-10-22 00:00:00 UTC,3.40,4.66,5.22,10805.00,-37.31,93.36,24.27,4.65,
2019-10-22 00:00:00 UTC,3.40,4.66,5.22,10805.00,-37.31,93.36,24.27,4.65
2019-10-23 00:00:00 UTC,4.55,6.00,6.53,12245.00,-38.09,93.23,24.34,5.97,
2019-10-23 00:00:00 UTC,4.55,6.00,6.53,12245.00,-38.09,93.23,24.34,5.97
2019-10-24 00:00:00 UTC,7.33,9.48,10.19,13685.00,-37.89,92.85,26.16,9.46,
2019-10-24 00:00:00 UTC,7.33,9.48,10.19,13685.00,-37.89,92.85,26.16,9.46
2019-10-25 00:00:00 UTC,4.08,5.34,5.85,15125.02,-37.50,95.07,15.44,5.33,
2019-10-25 00:00:00 UTC,4.08,5.34,5.85,15125.02,-37.50,95.07,15.44,5.33
2019-10-26 00:00:00 UTC,4.51,6.01,6.61,16565.00,-37.42,92.58,20.87,5.98,
2019-10-26 00:00:00 UTC,4.51,6.01,6.61,16565.00,-37.42,92.58,20.87,5.98
2019-10-27 00:00:00 UTC,7.62,10.30,11.31,18005.00,-38.17,91.26,28.60,10.09,
2019-10-27 00:00:00 UTC,7.62,10.30,11.31,18005.00,-38.17,91.26,28.60,10.09
2019-10-28 00:00:00 UTC,9.31,12.68,13.96,19445.00,-37.96,87.58,29.30,12.66,
2019-10-28 00:00:00 UTC,9.31,12.68,13.96,19445.00,-37.96,87.58,29.30,12.66
2019-10-29 00:00:00 UTC,5.05,6.68,7.30,20884.14,-38.14,87.66,26.18,6.66,
2019-10-29 00:00:00 UTC,5.05,6.68,7.30,20884.14,-38.14,87.66,26.18,6.66
2019-10-30 00:00:00 UTC,3.76,5.36,6.21,22325.00,-37.31,87.25,23.83,5.34,
2019-10-30 00:00:00 UTC,3.76,5.36,6.21,22325.00,-37.31,87.25,23.83,5.34
2019-10-31 00:00:00 UTC,1.19,1.76,2.13,23765.00,-34.25,84.14,13.02,1.75,
2019-10-31 00:00:00 UTC,1.19,1.76,2.13,23765.00,-34.25,84.14,13.02,1.75
2019-11-01 00:00:00 UTC,2.39,3.15,3.43,25205.00,-34.44,85.26,16.06,3.14,
2019-11-01 00:00:00 UTC,2.39,3.15,3.43,25205.00,-34.44,85.26,16.06,3.14
2019-11-02 00:00:00 UTC,20.01,26.80,28.36,26643.67,-44.55,85.54,21.07,26.08,
2019-11-02 00:00:00 UTC,20.01,26.80,28.36,26643.67,-44.55,85.54,21.07,26.08
2019-11-03 00:00:00 UTC,14.87,19.80,20.87,28085.00,-73.08,84.72,22.90,19.69,
2019-11-03 00:00:00 UTC,14.87,19.80,20.87,28085.00,-73.08,84.72,22.90,19.69,
2019-11-04 00:00:00 UTC,11.16,14.74,15.60,29525.00,-73.09,85.51,23.41,14.68,
2019-11-05 00:00:00 UTC,11.79,16.14,17.26,30965.00,-73.21,86.70,27.89,16.11,
2019-11-06 00:00:00 UTC,11.37,15.66,16.96,32405.00,-77.42,86.85,30.34,15.55,
2019-11-07 00:00:00 UTC,38.54,59.27,64.44,33845.00,-78.54,86.66,32.63,46.35,
2019-11-08 00:00:00 UTC,17.15,25.56,27.47,35285.00,-76.43,86.64,33.13,25.12,
2019-11-09 00:00:00 UTC,10.81,15.56,16.95,36725.00,-75.06,87.38,29.06,14.40,
2019-11-10 00:00:00 UTC,12.73,19.14,20.83,38165.00,-74.32,88.38,30.66,18.93,
2019-11-11 00:00:00 UTC,15.78,24.08,26.18,39605.00,-74.76,88.14,32.28,23.71,
2019-11-12 00:00:00 UTC,13.44,20.31,21.93,41044.55,-75.25,88.13,32.33,20.12,
2019-11-13 00:00:00 UTC,13.47,21.74,23.73,42485.00,-75.00,87.73,32.84,20.97,
2019-11-14 00:00:00 UTC,10.72,15.94,17.20,43925.00,-67.47,85.92,32.87,15.53,
2019-11-15 00:00:00 UTC,5.69,7.92,8.65,45365.00,-33.30,84.76,35.02,7.91,
2019-11-16 00:00:00 UTC,12.87,18.49,20.32,46805.00,-32.99,84.47,34.82,16.73,
2019-11-17 00:00:00 UTC,9.93,13.85,14.85,48245.00,-32.47,86.66,31.97,13.83,
2019-11-18 00:00:00 UTC,3.83,5.31,5.89,49685.00,-32.87,89.86,22.68,5.30,
2019-11-19 00:00:00 UTC,4.19,5.79,6.42,51125.00,-32.70,88.87,27.64,5.79,
2019-11-20 00:00:00 UTC,2.44,3.79,4.54,52565.00,-32.61,84.57,30.29,3.77,
2019-11-21 00:00:00 UTC,1.71,2.33,2.68,54005.00,-32.74,80.49,29.33,2.30,
2019-11-22 00:00:00 UTC,20.14,30.81,34.46,55445.00,-32.60,82.97,30.82,22.86,
2019-11-23 00:00:00 UTC,4.25,5.80,6.46,56885.00,-35.28,83.43,29.70,5.80,
2019-11-24 00:00:00 UTC,4.99,6.44,6.94,58325.00,-35.08,83.74,26.14,6.43,
2019-11-25 00:00:00 UTC,7.18,9.31,10.06,42636.38,-31.68,85.31,27.55,9.29,
2019-11-26 00:00:00 UTC,2.88,4.36,5.58,1131.00,-25.62,86.70,16.67,4.36,
2019-11-27 00:00:00 UTC,3.83,5.14,5.85,2571.00,-25.24,87.85,20.30,5.13,
2019-11-28 00:00:00 UTC,8.71,11.34,12.34,4011.00,-25.56,86.46,23.42,8.26,
2019-11-29 00:00:00 UTC,1.20,1.69,1.96,5451.00,-27.62,84.05,23.91,1.66,
2019-11-30 00:00:00 UTC,1.78,2.46,2.84,4930.35,-26.13,84.34,22.31,2.45,
2019-12-01 00:00:00 UTC,1.18,1.60,1.82,1111.00,-22.88,84.32,21.65,1.59,
2019-12-02 00:00:00 UTC,5.50,7.75,8.55,2551.00,-23.18,85.40,23.37,6.83,
2019-12-03 00:00:00 UTC,4.63,6.20,6.86,3991.00,-22.65,86.74,25.85,6.19,
2019-12-04 00:00:00 UTC,3.69,4.92,5.39,5431.00,-22.49,86.84,27.80,4.92,
2019-12-05 00:00:00 UTC,1.50,2.17,2.50,6871.00,-22.66,86.50,30.36,2.17,
2019-12-06 00:00:00 UTC,2.29,3.03,3.31,8311.00,-22.62,85.27,28.29,3.00,
2019-12-07 00:00:00 UTC,1.67,2.20,2.39,9751.00,-22.63,83.53,29.00,2.19,
2019-12-08 00:00:00 UTC,0.90,1.34,1.53,11191.00,-22.78,84.18,29.88,1.32,
2019-12-09 00:00:00 UTC,1.54,2.29,2.64,12631.00,-22.62,83.82,29.76,2.29,
2019-12-10 00:00:00 UTC,2.58,3.43,3.75,14071.00,-22.78,84.27,28.34,3.43,
2019-12-11 00:00:00 UTC,3.98,5.39,6.04,15511.00,-23.14,82.92,28.45,5.34,
2019-12-12 00:00:00 UTC,4.70,6.05,6.47,16951.00,-23.55,84.63,28.51,6.04,
2019-12-13 00:00:00 UTC,9.50,12.31,13.10,18391.00,-23.11,85.88,28.42,12.30,
2019-12-14 00:00:00 UTC,9.24,14.22,15.54,19831.00,-23.16,86.18,30.12,14.17,
2019-12-15 00:00:00 UTC,1.28,1.93,2.31,21271.00,-22.15,85.98,24.93,1.90,
2019-12-16 00:00:00 UTC,0.46,0.76,0.97,22711.00,-22.55,85.28,20.38,0.75,
2019-12-17 00:00:00 UTC,0.75,1.11,1.36,24151.00,-21.84,87.00,19.20,1.08,
2019-12-18 00:00:00 UTC,0.64,1.02,1.24,25591.00,-22.88,86.10,19.29,1.01,
2019-12-19 00:00:00 UTC,4.42,6.58,7.34,27031.00,-22.99,86.56,20.36,6.09,
2019-12-20 00:00:00 UTC,16.31,25.26,27.73,28471.00,-23.57,87.98,18.99,18.27,
2019-12-21 00:00:00 UTC,1.49,2.20,2.53,29911.00,-23.58,88.09,18.24,2.17,
2019-12-22 00:00:00 UTC,4.24,5.81,6.35,31350.03,-23.52,87.27,18.01,5.78,
2019-12-23 00:00:00 UTC,1.91,3.33,4.07,32791.00,-23.28,86.66,23.91,3.26,
2019-12-24 00:00:00 UTC,3.48,5.65,6.53,34231.00,-22.59,85.78,25.27,5.65,
2019-12-25 00:00:00 UTC,3.87,5.24,5.70,35671.00,-22.79,86.70,23.63,5.23,
2019-12-26 00:00:00 UTC,1.29,2.36,2.98,37111.00,-22.27,85.37,24.86,2.20,
2019-12-27 00:00:00 UTC,1.70,2.92,3.50,38002.40,-22.43,85.39,21.81,2.73,
2019-12-28 00:00:00 UTC,3.14,5.33,6.45,741.00,-22.49,85.64,21.69,4.97,
2019-12-29 00:00:00 UTC,3.87,5.07,5.46,2181.00,-21.74,83.36,23.68,5.03,
2019-12-30 00:00:00 UTC,3.44,4.40,4.68,3621.00,-21.55,80.88,23.72,4.38,
2019-12-31 00:00:00 UTC,1.51,2.03,2.22,5061.00,-22.35,82.47,22.22,2.00
